Page ID,Page Name,Disclaimer,Amount Spent (EUR)
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
1516172942029028,CDU-Fraktion im Landtag Brandenburg,CDU Fraktion im Landtag Brandenburg,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
1004883576238809,GoodJobs,GoodJobs,≤100
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
1760139930961345,Deiison,These ads ran without a disclaimer,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
180406922444317,René Springer,René Springer,≤100
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
462688717469499,Christian Edu,These ads ran without a disclaimer,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
154149027994068,ZDF,ZDF,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
478399422560922,KadeFungin,DR. KADE,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
102608544969110,Posterisan,DR. KADE,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100
127143338110,missio,missio,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
154423267921909,followfood,followfood,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
385552031916959,Daniel Münschke,Daniel Münschke,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
381131842711915,Svenja Hahn,Svenja Ilona Hahn,≤100
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100
43899732459,fritz-kola,fritz-kola,≤100
185820495230892,Cobalt Recruitment,Cobalt Deutschland GmbH,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
195068800514286,FDP-Falkensee,FDP Ortsverband Falkensee,≤100
100232532268354,Umfrage - Soziale Konflikte,Freie Universität Berlin,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
120679665787,Junge Europäische Föderalisten - JEF Deutschland,Junge Europäische Föderalisten - JEF Deutschland,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
357565717909863,conny.legal,wenigermiete.de,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100
64694257920,ProSieben,ProSieben,≤100
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100
17501746247,ImmoScout24,ImmoScout24,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
2042533252654852,Piraten Nordbrandenburg,Piraten Nordbrandenburg,≤100
1511448562405225,Katapult - Magazin,These ads ran without a disclaimer,≤100
2186797528075001,Bürgerrat,Jan Thomas Renner,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
402676276859179,Luis Alberto Mite Solorzano,These ads ran without a disclaimer,≤100
